SWV ITM Data Console - ITM Port: 0
IMU,160048,AX=-0.057617,AY=-0.025391,AZ=0.949219,MX=0.496500,MY=-0.027000,MZ=-0.568500,GX=3.526345,GY=22.350040,GZ=0.366894
IMU,160050,AX=-0.057617,AY=-0.025391,AZ=0.949219,MX=0.496500,MY=-0.027000,MZ=-0.568500,GX=3.193882,GY=22.302353,GZ=0.028944
IMU,160052,AX=-0.057617,AY=-0.025391,AZ=0.949219,MX=0.496500,MY=-0.027000,MZ=-0.568500,GX=3.0530,GZ=-0.108757
IMU,160054,AX=-0.057617,AY=-0.025391,AZ=0.949219,MX=0.496500,MY=-0.027000,MZ=-0.568500,GX=3.043970,GY=22.278637,GZ=-0.115886
IMU,160056,AX=-0.057617,AY=-0.025391,AZ=0.949219,MX=0.499500,MY=-0.033000,MZ=-0.559500,GX=2.871655,GY=22.198553,GZ=-0.237243
IMU,160058,AX=-0.041992,AY=-0.024414,AZ=0.923828,MX=0.499500,MY=-0.033000,MZ=-0.559500,GX=2.356730,GY=21.977551,GZ=-0.619514
IMU,160060,AX=-0.041992,AY=-0.024414,AZ=0.923828,MX=0.499500,MY=-0.033000,MZ=-0.559500,GX=1.853770,GY=21.765537,GZ=-0.996725
IMU,160062,AX=-0.041992,AY=-0.024414,AZ=0.923828,MX=0.499500,MY=-0.033000,MZ=-0.559500,GX=1.646197,GY=21.679031,GZ=-1.153390
IMU,160064,AX=-0.041992,AY=-0.024414,AZ=0.923828,MX=0.499500,MY=-0.033000,MZ=-0.559500,GX=1.507931,GY=21.556225,GZ=-1.219287
IMU,160066,AX=-0.041992,AY=-0.024414,AZ=0.923828,MX=0.498000,MY=-0.042000,MZ=-0.555000,GX=1.215752,GY=21.259130,GZ=-1.335875
IMU,160068,AX=-0.026367,AY=-0.031250,AZ=0.923828,MX=0.498000,MY=-0.042000,MZ=-0.555000,GX=0.928694,GY=20.972502,GZ=-1.453431
IMU,160070,AX=-0.026367,AY=-0.031250,AZ=0.923828,MX=0.498000,MY=-0.042000,MZ=-0.555000,GX=0.809792,GY=20.855129,GZ=-1.502897
IMU,160072,AX=-0.026367,AY=-0.031250,AZ=0.923828,MX=0.498000,MY=-0.042000,MZ=-0.555000,GX=0.802437,GY=20.848692,GZ=-1.506428
IMU,160074,AX=-0.026367,AY=-0.031250,AZ=0.923828,MX=0.498000,MY=-0.042000,MZ=-0.555000,GX=0.688900,GY=20.782433,GZ=-1.543365
IMU,160076,AX=-0.026367,AY=-0.031250,AZ=0.923828,MX=0.490500,MY=-0.043500,MZ=-0.562500,GX=0.337366,GY=20.556488,GZ=-1.661356
IMU,160078,AX=-0.029297,AY=-0.037109,AZ=0.964844,MX=0.490500,MY=-0.043500,MZ=-0.562500,GX=-0.008478,GY=20.330038,GZ=-1.778260
IMU,160080,AX=-0.029297,AY=-0.037109,AZ=0.964844,MX=0.490500,MY=-0.043500,MZ=-0.562500,GX=-0.151849,GY=20.235094,GZ=-1.826934
IMU,160082,AX=-0.029297,AY=-0.037109,AZ=0.964844,MX=0.490500,MY=-0.043500,MZ=-0.562500,GX=-0.160791,GY=20.228521,GZ=-1.830099
IMU,160084,AX=-0.029297,AY=-0.037109,AZ=0.964844,MX=0.490500,MY=-0.043500,MZ=-0.562500,GX=-0.238701,GY=20.292574,GZ=-1.835200
IMU,160086,AX=-0.029297,AY=-0.037109,AZ=0.964844,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.504892,GY=20.426224,GZ=-1.868342
IMU,160088,AX=-0.032227,AY=-0.040039,AZ=0.955078,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.771940,GY=20.544250,GZ=-1.904553
IMU,160090,AX=-0.032227,AY=-0.040039,AZ=0.955078,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.883971,GY=20.589727,GZ=-1.920489
IMU,160092,AX=-0.032227,AY=-0.040039,AZ=0.955078,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.898123,GY=20.670574,GZ=-1.975452
IMU,160094,AX=-0.032227,AY=-0.040039,AZ=0.955078,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.892067,GY=20.873566,GZ=-2.115126
IMU,160096,AX=-0.032227,AY=-0.040039,AZ=0.955078,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.890791,GY=21.069489,GZ=-2.248388
IMU,160098,AX=-0.030273,AY=-0.029297,AZ=0.934570,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.891462,GY=21.169
IMU,160100,AX=-0.030273,AY=-0.029297,AZ=0.934570,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.892235,GY=21.154156,GZ=-2.305300
IMU,160102,AX=-0.030273,AY=-0.029297,AZ=0.934570,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.821375,GY=21.251312,GZ=-2.329067
IMU,160104,AX=-0.030273,AY=-0.029297,AZ=0.934570,MX=0.489000,MY=-0.033000,MZ=-0.573000,GX=-0.631215,GY=21.544275,GZ=-2.415534
IMU,160106,AX=-0.030273,AY=-0.029297,AZ=0.934570,MX=0.484500,MY=-0.033000,MZ=-0.565500,GX=-0.450283,GY=21.830791,GZ=-2.503163
IMU,160108,AX=-0.032227,AY=-0.028320,AZ=0.944336,MX=0.484500,MY=-0.033000,MZ=-0.565500,GX=-0.376854,GY=21.949131,GZ=-2.540147
IMU,160110,AX=-0.032227,AY=-0.028320,AZ=0.944336,MX=0.484500,MY=-0.033000,MZ=-0.565500,GX=-0.373234,GY=21.956244,GZ=-2.542854
IMU,160112,AX=-0.032227,AY=-0.028320,AZ=0.944336,MX=0.484500,MY=-0.033000,MZ=-0.565500,GX=-0.286335,GY=21.969307,GZ=-2.550597
IMU,160114,AX=-0.032227,AY=-0.028320,AZ=0.944336,MX=0.484500,MY=-0.033000,MZ=-0.565500,GX=-0.022941,GY=22.052570,GZ=-2.585628
IMU,160116,AX=-0.032227,AY=-0.028320,AZ=0.944336,MX=0.490500,MY=-0.031500,MZ=-0.573000,GX=0.234875,GY=22.143293,GZ=-2.622440
IMU,160118,AX=-0.030273,AY=-0.023438,AZ=0.946289,MX=0.490500,MY=-0.031500,MZ=-0.573000,GX=0.341417,GY=22.183163,GZ=-2.638303
IMU,160120,AX=-0.030273,AY=-0.023438,AZ=0.946289,MX=0.490500,MY=-0.031500,MZ=-0.573000,GX=0.412708,GY=22.106916,GZ=-2.651103
IMU,160122,AX=-0.030273,AY=-0.023438,AZ=0.946289,MX=0.490500,MY=-0.031500,MZ=-0.573000,GX=0.563364,GY=21.885475,GZ=-2.678579
IMU,160124,AX=-0.030273,AY=-0.023438,AZ=0.946289,MX=0.490500,MY=-0.031500,MZ=-0.573000,GX=0.711321,GY=21.676008,GZ=-2.705230
IMU,160126,AX=-0.030273,AY=-0.023438,AZ=0.946289,MX=0.490500,MY=-0.036000,MZ=-0.577500,GX=0.772591,GY=21.591326,GZ=-2.716181
IMU,160128,AX=-0.029297,AY=-0.018555,AZ=0.939453,MX=0.490500,MY=-0.036000,MZ=-0.577500,GX=0.776372,GY=21.587355,GZ=-2.716805
IMU,160130,AX=-0.029297,AY=-0.018555,AZ=0.939453,MX=0.490500,MY=-0.036000,MZ=-0.577500,GX=0.899508,GY=21.511959,GZ=-2.593660
IMU,160132,AX=-0.029297,AY=-0.018555,AZ=0.939453,MX=0.490500,MY=-0.036000,MZ=-0.577500,GX=1.253300,GY=21.274176,GZ=-2.269269
IMU,160134,AX=-0.029297,AY=-0.018555,AZ=0.939453,MX=0.490500,MY=-0.036000,MZ=-0.577500,GX=1.595693,GY=21.039543,GZ=-1.961866
IMU,160136,AX=-0.029297,AY=-0.018555,AZ=0.939453,MX=0.483000,MY=-0.036000,MZ=-0.576000,GX=1.736179,GY=20.942097,GZ=-1.837440
IMU,160138,AX=-0.030273,AY=-0.020508,AZ=0.929688,MX=0.483000,MY=-0.036000,MZ=-0.576000,GX=1.744056,GY=20.935909,GZ=-1.831512
IMU,160140,AX=-0.030273,AY=-0.020508,AZ=0.929688,MX=0.483000,MY=-0.036000,MZ=-0.576000,GX=1.828337,GY=20.766882,GZ=-1.693623
IMU,160142,AX=-0.030273,AY=-0.020508,AZ=0.929688,MX=0.483000,MY=-0.036000,MZ=-0.576000,GX=2.111788,GY=20.276089,GZ=-1.271981
IMU,160144,AX=-0.030273,AY=-0.020508,AZ=0.929688,MX=0.483000,MY=-0.036000,MZ=-0.576000,GX=2.395168,GY=19.799938,GZ=-0.858535,MY=-0.034500,MZ=-0.576000,GX=2.513803,GY=19.604263,GZ=-0.687491
IMU,160148,AX=-0.031250,AY=-0.021484,AZ=0.933594,MX=0.487500,MY=-0.034500,MZ=-0.576000,GX=2.525722,GY=19.462132,GZ=-0.581667
IMU,160150,AX=-0.031250,AY=-0.021484,AZ=0.933594,MX=0.487500,MY=-0.034500,MZ=-0.576000,GX=2.511416,GY=19.154184,GZ=-0.363078
IMU,160152,AX=-0.031250,AY=-0.021484,AZ=0.933594,MX=0.487500,MY=-0.034500,MZ=-0.576000,GX=2.502624,GY=18.852432,GZ=-0.147732
IMU,160154,AX=-0.031250,AY=-0.021484,AZ=0.933594,MX=0.487500,MY=-0.034500,MZ=-0.576000,GX=2.500334,GY=18.727650,GZ=-0.058383
IMU,160156,AX=-0.031250,AY=-0.021484,AZ=0.933594,MX=0.487500,MY=-0.030000,MZ=-0.565500,GX=2.501015,GY=18.720058,GZ=-0.052764
IMU,160158,AX=-0.031250,AY=-0.020508,AZ=0.925781,MX=0.490500,MY=-0.030000,MZ=-0.565500,GX=2.571987,GY=18.735003,GZ=-0.024490
IMU,160160,AX=-0.031250,AY=-0.020508,AZ=0.925781,MX=0.490500,MY=-0.030000,MZ=-0.565500,GX=2.759313,GY=18.724058,GZ=0.087162
IMU,160162,AX=-0.031250,AY=-0.020508,AZ=0.925781,MX=0.490500,MY=-0.030000,MZ=-0.565500,GX=2.937043,GY=18.701500,GZ=0.201998
IMU,160164,AX=-0.031250,AY=-0.020508,AZ=0.925781,MX=0.490500,MY=-0.030000,MZ=-0.565500,GX=3.009038,GY=18.689125,GZ=0.250884
IMU,160166,AX=-0.031250,AY=-0.020508,AZ=0.925781,MX=0.490500,MY=-0.030000,MZ=-0.564000,GX=3.012505,GY=18.686512,GZ=0.254712
IMU,160168,AX=-0.031250,AY=-0.020508,AZ=0.922852,MX=0.475500,MY=-0.033000,MZ=-0.564000,GX=2.971233,GY=18.637018,GZ=0.318698
IMU,160170,AX=-0.029297,AY=-0.018555,AZ=0.922852,MX=0.475500,MY=-0.033000,MZ=-0.564000,GX=2.891801,GY=18.502739,GZ=0.508171
IMU,160172,AX=-0.029297,AY=-0.018555,AZ=0.922852,MX=0.475500,MY=-0.033000,MZ=-0.564000,GX=2.823482,GY=18.374258,GZ=0.692920
IMU,160174,AX=-0.029297,AY=-0.018555,AZ=0.922852,MX=0.475500,MY=-0.033000,MZ=-0.564000,GX=2.797680,GY=18.321926,GZ=0.769083
IMU,160176,AX=-0.029297,AY=-0.018555,AZ=0.922852,MX=0.475500,MY=-0.033000,MZ=-0.577500,GX=2.712409,GY=18.251835,GZ=0.767217
IMU,160178,AX=-0.029297,AY=-0.018555,AZ=0.922852,MX=0.466500,MY=-0.037500,MZ=-0.577500,GX=2.491308,GY=18.083220,GZ=0.734031
IMU,160180,AX=-0.017578,AY=-0.015625,AZ=0.928711,MX=0.466500,MY=-0.037500,MZ=-0.577500,GX=2.279264,GY=17.920364,GZ=0.705876
IMU,160182,AX=-0.017578,AY=-0.015625,AZ=0.928711,MX=0.466500,MY=-0.037500,MZ=-0.577500,GX=2.192765,GY=17.853630,GZ=0.695356
IMU,160184,AX=-0.017578,AY=-0.015625,AZ=0.928711,MX=0.466500,MY=-0.037500,MZ=-0.577500,GX=2.188224,GY=17.849939,GZ=0.695401
IMU,160186,AX=-0.017578,AY=-0.015625,AZ=0.928711,MX=0.466500,MY=-0.037500,MZ=-0.577500,GX=2.114178,GY=17.873203,GZ=0.770566
IMU,160188,AX=-0.017578,AY=-0.015625,AZ=0.928711,MX=0.469500,MY=-0.039000,MZ=-0.576000,GX=1.879985,GY=17.907547,GZ=0.965952
IMU,160190,AX=-0.014648,AY=-0.012695,AZ=0.930664,MX=0.469500,MY=-0.039000,MZ=-0.576000,GX=1.648694,GY=17.933624,GZ=1.150576
IMU,160192,AX=-0.014648,AY=-0.012695,AZ=0.930664,MX=0.469500,MY=-0.039000,MZ=-0.576000IMU,160194,AX=-0.014648,AY=-0.012695,AZ=0.930664,MX=0.469500,MY=-0.039000,MZ=-0.576000,GX=1.546449,GY=17.941805,GZ=1.228630
IMU,160196,AX=-0.014648,AY=-0.012695,AZ=0.930664,MX=0.469500,MY=-0.039000,MZ=-0.576000,GX=1.438155,GY=17.918793,GZ=1.163815
IMU,160198,AX=-0.014648,AY=-0.012695,AZ=0.930664,MX=0.474000,MY=-0.042000,MZ=-0.565500,GX=1.110175,GY=17.862825,GZ=1.022809
IMU,160200,AX=-0.004883,AY=-0.013672,AZ=0.948242,MX=0.474000,MY=-0.042000,MZ=-0.565500,GX=0.788987,GY=17.810732,GZ=0.896223
IMU,160202,AX=-0.004883,AY=-0.013672,AZ=0.948242,MX=0.474000,MY=-0.042000,MZ=-0.565500,GX=0.656217,GY=17.789896,GZ=0.846860
IMU,160204,AX=-0.004883,AY=-0.013672,AZ=0.948242,MX=0.474000,MY=-0.042000,MZ=-0.565500,GX=0.648167,GY=17.789059,GZ=0.701987
IMU,160206,AX=-0.004883,AY=-0.013672,AZ=0.948242,MX=0.474000,MY=-0.042000,MZ=-0.565500,GX=0.535121,GY=17.805201,GZ=0.329852
IMU,160208,AX=-0.004883,AY=-0.013672,AZ=0.948242,MX=0.477000,MY=-0.036000,MZ=-0.574500,GX=0.179004,GY=17.839130,GZ=-0.026994
IMU,160210,AX=-0.010742,AY=-0.012695,AZ=0.940430,MX=0.477000,MY=-0.036000,MZ=-0.574500,GX=-0.172581,GY=17.869268,GZ=-0.172551
IMU,160212,AX=-0.010742,AY=-0.012695,AZ=0.940430,MX=0.477000,MY=-0.036000,MZ=-0.574500,GX=-0.318649,GY=17.880932,GZ=-0.180183
IMU,160214,AX=-0.010742,AY=-0.012695,AZ=0.940430,MX=0.477000,MY=-0.036000,MZ=-0.574500,GX=-0.485628,GY=17.954905,GZ=-0.265564
IMU,160216,AX=-0.010742,AY=-0.012695,AZ=0.940430,MX=0.477000,MY=-0.036000,MZ=-0.574500,GX=-0.876171,GY=18.149105,GZ=-0.554901
IMU,160218,AX=-0.010742,AY=-0.012695,AZ=0.940430,MX=0.475500,MY=-0.042000,MZ=-0.580500,GX=-1.253780,GY=18.334505,GZ=-0.844496
IMU,160220,AX=-0.009766,AY=-0.018555,AZ=0.921875,MX=0.475500,MY=-0.042000,MZ=-0.580500,GX=-1.408624,GY=18.409912,GZ=-0.965816
IMU,160222,AX=-0.009766,AY=-0.018555,AZ=0.921875,MX=0.475500,MY=-0.042000,MZ=-0.580500,GX=-1.417249,GY=18.413733,GZ=-0.974155
IMU,160224,AX=-0.009766,AY=-0.018555,AZ=0.921875,MX=0.475500,MY=-0.042000,MZ=-0.580500,GX=-1.561988,GY=18.432873,GZ=-0.862671
IMU,160226,AX=-0.009766,AY=-0.018555,AZ=0.921875,MX=0.475500,MY=-0.042000,MZ=-0.580500,GX=-2.012978,GY=18.515961,GZ=-0.612824
IMU,160228,AX=-0.009766,AY=-0.018555,AZ=0.921875,MX=0.474000,MY=-0.040500,MZ=-0.582000,GX=-2.457104,GY=18.602489,GZ=-0.386832
IMU,160230,AX=-0.004883,AY=-0.024414,AZ=0.926758,MX=0.474000,MY=-0.040500,MZ=-0.582000,GX=-2.641332,GY=18.639589,GZ=-0.298227
IMU,160232,AX=-0.004883,AY=-0.024414,AZ=0.926758,MX=0.474000,MY=-0.040500,MZ=-0.582000,GX=-2.652891,GY=18.642651,GZ=-0.295793
IMU,160234,AX=-0.004883,AY=-0.024414,AZ=0.926758,MX=0.474000,MY=-0.040500,MZ=-0.582000,GX=-2.780740,GY=18.631527,GZ=-0.373737
IMU,160236,AX=-0.004883,AY=-0.024414,AZ=0.926758,MX=0.474000,MY=-0.040500,MZ=-0.582000,GX=-3.196767,GY=18.615662,GZ=-0.541097
IMU,160238,AX=-0.004883,AY=-0.024414,AZ=0.926758,MX=0.474000,MY=-0.028500,MZ=-0.589500,GX=-3.610251,GY=18.604010,GZ=-0.690953
IM859,AY=-0.023438,AZ=0.924805,MX=0.474000,MY=-0.028500,MZ=-0.589500,GX=-3.782737,GY=18.600193,GZ=-0.749283
IMU,160242,AX=0.005859,AY=-0.023438,AZ=0.924805,MX=0.474000,MY=-0.028500,MZ=-0.589500,GX=-3.883161,GY=18.615831,GZ=-0.731538
IMU,160244,AX=0.005859,AY=-0.023438,AZ=0.924805,MX=0.474000,MY=-0.028500,MZ=-0.589500,GX=-4.085047,GY=18.657806,GZ=-0.666766
IMU,160246,AX=0.005859,AY=-0.023438,AZ=0.924805,MX=0.474000,MY=-0.028500,MZ=-0.589500,GX=-4.284190,GY=18.697285,GZ=-0.608706
IMU,160248,AX=0.005859,AY=-0.023438,AZ=0.924805,MX=0.474000,MY=-0.028500,MZ=-0.580500,GX=-4.366879,GY=18.713184,GZ=-0.586089
IMU,160250,AX=0.009766,AY=-0.027344,AZ=0.946289,MX=0.474000,MY=-0.028500,MZ=-0.580500,GX=-4.372119,GY=18.713894,GZ=-0.585562
IMU,160252,AX=0.009766,AY=-0.027344,AZ=0.946289,MX=0.474000,MY=-0.028500,MZ=-0.580500,GX=-4.460312,GY=18.639149,GZ=-0.677383
IMU,160254,AX=0.009766,AY=-0.027344,AZ=0.946289,MX=0.474000,MY=-0.028500,MZ=-0.580500,GX=-4.729251,GY=18.446396,GZ=-0.912065
IMU,160256,AX=0.009766,AY=-0.027344,AZ=0.946289,MX=0.474000,MY=-0.028500,MZ=-0.580500,GX=-4.993006,GY=18.264706,GZ=-1.132842
IMU,160258,AX=0.009766,AY=-0.027344,AZ=0.946289,MX=0.463500,MY=-0.025500,MZ=-0.577500,GX=-5.102133,GY=18.191422,GZ=-1.221774
IMU,160260,AX=0.005859,AY=-0.044922,AZ=0.960938,MX=0.463500,MY=-0.025500,MZ=-0.577500,GX=-5.108809,GY=18.188089,GZ=-1.225743
IMU,160262,AX=0.005859,AY=-0.044922,AZ=0.960938,MX=0.463500,MY=-0.025500,MZ=-0.577500,GX=-5.153149,GY=18.167469,GZ=-1.222498
IMU,160264,AX=0.005859,AY=-0.044922,AZ=0.960938,MX=0.463500,MY=-0.025500,MZ=-0.577500,GX=-5.316004,GY=18.080723,GZ=-1.252380
IMU,160266,AX=0.005859,AY=-0.044922,AZ=0.960938,MX=0.463500,MY=-0.025500,MZ=-0.577500,GX=-5.481491,GY=17.990841,GZ=-1.289781
IMU,160268,AX=0.005859,AY=-0.044922,AZ=0.960938,MX=0.465000,MY=-0.028500,MZ=-0.577500,GX=-5.551445,GY=17.952415,GZ=-1.307338
IMU,160270,AX=0.005859,AY=-0.032227,AZ=0.957031,MX=0.465000,MY=-0.028500,MZ=-0.577500,GX=-5.549001,GY=17.853941,GZ=-1.330028
IMU,160272,AX=0.005859,AY=-0.032227,AZ=0.957031,MX=0.465000,MY=-0.028500,MZ=-0.577500,GX=-5.514451,GY=17.606821,GZ=-1.381513
IMU,160274,AX=0.005859,AY=-0.032227,AZ=0.957031,MX=0.465000,MY=-0.028500,MZ=-0.577500,GX=-5.484254,GY=17.370476,GZ=-1.430682
IMU,160276,AX=0.005859,AY=-0.032227,AZ=0.957031,MX=0.465000,MY=-0.028500,MZ=-0.577500,GX=-5.472709,GY=17.274235,GZ=-1.450685
IMU,160278,AX=0.005859,AY=-0.032227,AZ=0.957031,MX=0.472500,MY=-0.034500,MZ=-0.579000,GX=-5.472581,GY=17.269289,GZ=-1.451701
IMU,160280,AX=0.005859,AY=-0.025391,AZ=0.954102,MX=0.472500,MY=-0.034500,MZ=-0.579000,GX=-5.461421,GY=17.174540,GZ=-1.399015
IMU,160282,AX=0.007812,AY=-0.025391,AZ=0.954102,MX=0.472500,MY=-0.034500,MZ=-0.579000,GX=-5.425989,GY=16.880781,GZ=-1.266766
IMU,160284,AX=0.007812,AY=-0.025391,AZ=0.954102,MX=0.472500,MY=-0.034500,MZ=-0.579000,GX=-5.391042,GY=16.591852,GZ=-1.142996
IMU,160286,AX=0.007812,AY=-0,GZ=-1.093313
IMU,160288,AX=0.007812,AY=-0.025391,AZ=0.954102,MX=0.462000,MY=-0.030000,MZ=-0.585000,GX=-5.375614,GY=16.464638,GZ=-1.091204
IMU,160290,AX=0.007812,AY=-0.025391,AZ=0.955078,MX=0.462000,MY=-0.030000,MZ=-0.585000,GX=-5.247685,GY=16.432629,GZ=-1.046375
IMU,160292,AX=0.002930,AY=-0.039062,AZ=0.955078,MX=0.462000,MY=-0.030000,MZ=-0.585000,GX=-4.900128,GY=16.298590,GZ=-0.904927
IMU,160294,AX=0.002930,AY=-0.039062,AZ=0.955078,MX=0.462000,MY=-0.030000,MZ=-0.585000,GX=-4.568215,GY=16.159504,GZ=-0.765373
IMU,160296,AX=0.002930,AY=-0.039062,AZ=0.955078,MX=0.462000,MY=-0.030000,MZ=-0.585000,GX=-4.433188,GY=16.099993,GZ=-0.707419
IMU,160298,AX=0.002930,AY=-0.039062,AZ=0.955078,MX=0.462000,MY=-0.028500,MZ=-0.586500,GX=-4.338591,GY=16.041748,GZ=-0.726631
IMU,160300,AX=0.002930,AY=-0.039062,AZ=0.955078,MX=0.454500,MY=-0.028500,MZ=-0.586500,GX=-4.133705,GY=15.910868,GZ=-0.799922
IMU,160302,AX=0.006836,AY=-0.041016,AZ=0.947266,MX=0.454500,MY=-0.028500,MZ=-0.586500,GX=-3.932352,GY=15.784333,GZ=-0.867144
IMU,160304,AX=0.006836,AY=-0.041016,AZ=0.947266,MX=0.454500,MY=-0.028500,MZ=-0.586500,GX=-3.848935,GY=15.732450,GZ=-0.893758
IMU,160306,AX=0.006836,AY=-0.041016,AZ=0.947266,MX=0.454500,MY=-0.028500,MZ=-0.586500,GX=-3.843765,GY=15.729560,GZ=-0.894656
IMU,160308,AX=0.006836,AY=-0.041016,AZ=0.947266,MX=0.454500,MY=-0.028500,MZ=-0.588000,GX=-3.771062,GY=15.645344,GZ=-0.961023
IMU,160310,AX=0.006836,AY=-0.041016,AZ=0.947266,MX=0.463500,MY=-0.034500,MZ=-0.588000,GX=-3.543016,GY=15.398826,GZ=-1.150291
IMU,160312,AX=0.016602,AY=-0.041016,AZ=0.950195,MX=0.463500,MY=-0.034500,MZ=-0.588000,GX=-3.318054,GY=15.159286,GZ=-1.333029
IMU,160314,AX=0.016602,AY=-0.041016,AZ=0.950195,MX=0.463500,MY=-0.034500,MZ=-0.588000,GX=-3.224639,GY=15.060750,GZ=-1.407895
IMU,160316,AX=0.016602,AY=-0.041016,AZ=0.950195,MX=0.463500,MY=-0.034500,MZ=-0.588000,GX=-3.218717,GY=15.055071,GZ=-1.412023
IMU,160318,AX=0.016602,AY=-0.041016,AZ=0.950195,MX=0.463500,MY=-0.034500,MZ=-0.588000,GX=-3.151847,GY=15.029074,GZ=-1.422606
IMU,160320,AX=0.016602,AY=-0.041016,AZ=0.950195,MX=0.469500,MY=-0.036000,MZ=-0.583500,GX=-2.935534,GY=14.918965,GZ=-1.482073
IMU,160322,AX=0.024414,AY=-0.045898,AZ=0.945312,MX=0.469500,MY=-0.036000,MZ=-0.583500,GX=-2.720788,GY=14.804591,GZ=-1.546009
IMU,160324,AX=0.024414,AY=-0.045898,AZ=0.945312,MX=0.469500,MY=-0.036000,MZ=-0.583500,GX=-2.631268,GY=14.755626,GZ=-1.573907
IMU,160326,AX=0.024414,AY=-0.045898,AZ=0.945312,MX=0.469500,MY=-0.036000,MZ=-0.583500,GX=-2.521112,GY=14.607937,GZ=-1.696024
IMU,160328,AX=0.024414,AY=-0.045898,AZ=0.945312,MX=0.469500,MY=-0.036000,MZ=-0.583500,GX=-2.261244,GY=14.233813,GZ=-2.009985
IMU,160330,AX=0.024414,AY=-0.045898,AZ=0.945312,MX=0.462000,MY=-0.033000,MZ=-0.583500,GX=-2.010390,GY=13.876341,GZ=-2.309377
IMU,160332,AX=0.012695,AY=-0.045898,AZ=0.947266,MX=0.462000,MY=-0.033000,MZ=-0.583500,GX=-1.907631,GY=13.730867,GZ=-2.43105912695,AY=-0.045898,AZ=0.947266,MX=0.462000,MY=-0.033000,MZ=-0.583500,GX=-1.901972,GY=13.723448,GZ=-2.437168
IMU,160336,AX=0.012695,AY=-0.045898,AZ=0.947266,MX=0.462000,MY=-0.033000,MZ=-0.583500,GX=-1.846536,GY=13.686510,GZ=-2.555524
IMU,160338,AX=0.012695,AY=-0.045898,AZ=0.947266,MX=0.462000,MY=-0.033000,MZ=-0.583500,GX=-1.655633,GY=13.526266,GZ=-2.923323
IMU,160340,AX=0.012695,AY=-0.045898,AZ=0.947266,MX=0.451500,MY=-0.031500,MZ=-0.579000,GX=-1.463953,GY=13.359392,GZ=-3.285223
IMU,160342,AX=0.003906,AY=-0.034180,AZ=0.954102,MX=0.451500,MY=-0.031500,MZ=-0.579000,GX=-1.383499,GY=13.287848,GZ=-3.435264
IMU,160344,AX=0.003906,AY=-0.034180,AZ=0.954102,MX=0.451500,MY=-0.031500,MZ=-0.579000,GX=-1.377877,GY=13.281946,GZ=-3.444631
IMU,160346,AX=0.003906,AY=-0.034180,AZ=0.954102,MX=0.451500,MY=-0.031500,MZ=-0.579000,GX=-1.272333,GY=13.218471,GZ=-3.519871
IMU,160348,AX=0.003906,AY=-0.034180,AZ=0.954102,MX=0.451500,MY=-0.031500,MZ=-0.579000,GX=-0.958786,GY=13.022232,GZ=-3.781621
IMU,160350,AX=0.003906,AY=-0.034180,AZ=0.954102,MX=0.453000,MY=-0.033000,MZ=-0.585000,GX=-0.652946,GY=12.829003,GZ=-4.045090
IMU,160352,AX=0.013672,AY=-0.033203,AZ=0.957031,MX=0.453000,MY=-0.033000,MZ=-0.585000,GX=-0.526834,GY=12.748857,GZ=-4.155840
IMU,160354,AX=0.013672,AY=-0.033203,AZ=0.957031,MX=0.453000,MY=-0.033000,MZ=-0.585000,GX=-0.439269,GY=12.555638,GZ=-4.023804
IMU,160356,AX=0.013672,AY=-0.033203,AZ=0.957031,MX=0.453000,MY=-0.033000,MZ=-0.585000,GX=-0.252113,GY=12.069818,GZ=-3.627512
IMU,160358,AX=0.013672,AY=-0.033203,AZ=0.957031,MX=0.453000,MY=-0.033000,MZ=-0.585000,GX=-0.068511,GY=11.604379,GZ=-3.255032
IMU,160360,AX=0.013672,AY=-0.033203,AZ=0.957031,MX=0.460500,MY=-0.027000,MZ=-0.582000,GX=0.007468,GY=11.414639,GZ=-3.105079
IMU,160362,AX=0.011719,AY=-0.035156,AZ=0.953125,MX=0.460500,MY=-0.027000,MZ=-0.582000,GX=0.012125,GY=11.404758,GZ=-3.098442
IMU,160364,AX=0.011719,AY=-0.035156,AZ=0.953125,MX=0.460500,MY=-0.027000,MZ=-0.582000,GX=0.074917,GY=11.407856,GZ=-3.072060
IMU,160366,AX=0.011719,AY=-0.035156,AZ=0.953125,MX=0.460500,MY=-0.027000,MZ=-0.582000,GX=0.273553,GY=11.336133,GZ=-2.936503
IMU,160368,AX=0.011719,AY=-0.035156,AZ=0.953125,MX=0.460500,MY=-0.027000,MZ=-0.582000,GX=0.469837,GY=11.249075,GZ=-2.792433
IMU,160370,AX=0.011719,AY=-0.035156,AZ=0.953125,MX=0.456000,MY=-0.025500,MZ=-0.573000,GX=0.551430,GY=11.208755,GZ=-2.729962
